                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     236                                      593                  1.0000000000000000E+000                  1.0000000000000000E-004                  2.0000000000000000E+010                  7.3702039312702104E+007                  2.1790778165513689E+002                  2.0276285172189398E-008                  9.9908370833823659E-002                  3.6407597150433418E+001                  7.0572781000000007E-001                  3.4610000000117821E-005                  2.7689999999999998E-001                  2.9880308009149329E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443618E-003                  1.0004446413508134E-002                  0.0000000000000000E+000                  7.0604160576674506E-003                  3.4625389037198283E-007                  2.7702312119004045E-003                  2.9893594029665226E-005                  8.7623434177940767E-006                  8.1353981512213077E-005                  1.8082675607288654E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1598272562894222E+003                  1.1635278023093408E+012                  4.9340627874133770E+015                  9.0127209663154795E-019                  9.0127209663154795E-019                  0.0000000000000000E+000                  3.7368985657561455E-020                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3115200000000000E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20241009"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74 
                                     476                  3.7523201865876273E-003                 -1.2928951169154324E+000                  4.8832933986820919E+000                  1.4866371697703100E+000                  1.5255512929196309E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.8064992361738198E+029                  3.7506524913974210E-001                  6.2493475086025629E-001                  5.0945389045098301E-002                  5.0675748241424845E-002                  2.9539103910212202E+002                  7.6435198661433096E+004                  6.7913628575559367E+013                  6.7608075342825247E+000                  1.8009967503520915E+015                  8.6080219360363291E+004                  1.8009967502660112E+015                  3.5065753960254653E-001                  7.0116067048107533E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -7.1625519759338203E+013                  3.5079522061906054E-001                  4.6059401010070489E-001                  3.5079522059153811E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.6454043041411987E+010                 -4.6911089265658445E-017                 -4.6911089265658445E-017                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.1941567049027852E-012                 -1.6130158725243440E-011                 -3.9547697878932848E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.7522428780457631E-011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0860746879702566E-003                  1.6696006355671229E-005                  6.5031898443314026E+002                  1.1263855221647925E+003                  1.5929496819061501E+003                  4.8228946684826424E+003                  2.8131264323320719E+000                  3.0516870596919032E+000                  3.2022020575238939E+000                  3.6833077770791940E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     477                  3.6614687347418552E-003                 -1.2975418296613488E+000                  4.8871495322193068E+000                  1.4927910126056696E+000                  1.5266513961563827E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.8064992361738198E+029                  3.6598414179100330E-001                  6.3401585820899509E-001                  5.0403207023304170E-002                  5.0131583687688858E-002                  2.9171855088331358E+002                  7.7116894504644675E+004                  6.8754145610497258E+013                  6.7608274795172560E+000                  1.8472001771714435E+015                  8.9192410076669723E+004                  1.8472001770822510E+015                  3.5042473364084387E-001                  7.0142338139675298E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -6.8842501014389938E+013                  3.5054113664800313E-001                  4.5432095689382640E-001                  3.5054113662169517E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.6910341775010357E+010                 -4.3985188539622837E-017                 -4.3985188539622837E-017                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.9028334173354598E-012                 -1.5334422627610540E-011                 -3.7081060677615192E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.6307955813820172E-011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1548664613643184E-003                  1.7262915311770051E-005                  6.6126753521286275E+002                  1.1453489683845196E+003                  1.6197680447394209E+003                  4.9040912942111108E+003                  2.8203772016333559E+000                  3.0589378289931868E+000                  3.2094528268251774E+000                  3.6905585463804780E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     478                  3.5706172828960832E-003                 -1.3022739916533874E+000                  4.8908842004239785E+000                  1.4987580217232597E+000                  1.5277176757717214E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.7181835106336903E+029                  3.5690303444226451E-001                  6.4309696555773388E-001                  4.9856984593875220E-002                  4.9596594884406778E-002                  2.8804100822663105E+002                  7.7782912429137592E+004                  6.9578236626870656E+013                  6.7608423297356950E+000                  1.8931139586546030E+015                  9.2313787970427933E+004                  1.8931139585622892E+015                  3.5025484970836240E-001                  7.0168328953209960E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -6.6093729171113211E+013                  3.5033766336308780E-001                  4.4821357310817272E-001                  3.5033766333797933E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.7372540971688774E+010                 -4.1176963630987984E-017                 -4.1176963630987984E-017                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.6261303944167464E-012                 -1.4561132532572063E-011                 -3.4713628328435312E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.5108470858015153E-011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.2260520870008407E-003                  1.7859516242044158E-005                  6.7259707941000443E+002                  1.1649723145605660E+003                  1.6475196470407284E+003                  4.9881134427454363E+003                  2.8277549771640569E+000                  3.0663156045238877E+000                  3.2168306023558788E+000                  3.6979363219111789E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     479                  3.4842073562530158E-003                 -1.3068585834855082E+000                  4.8945013230176500E+000                  1.5045402814013100E+000                  1.5287505667727451E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.7181835106336903E+029                  3.4826588221299221E-001                  6.5173411778700618E-001                  4.9333441911239707E-002                  4.9070987994781184E-002                  2.8453719294828204E+002                  7.8433450824415704E+004                  7.0385522081179328E+013                  6.7608543528657501E+000                  1.9386779363576208E+015                  9.5441017867851828E+004                  1.9386779362621798E+015                  3.5016216956569624E-001                  7.0193927882732368E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -6.3380433384787250E+013                  3.5020850966100492E-001                  4.4254576445145832E-001                  3.5020850963702932E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.7817876881355495E+010                 -3.8601459205804358E-017                 -3.8601459205804358E-017                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3750355705565501E-012                 -1.3842013728893915E-011                 -3.2542387530418276E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.3975599283687643E-011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.2960201120982935E-003                  1.8455788803553029E-005                  6.8373283646264167E+002                  1.1842600115564774E+003                  1.6747965697192888E+003                  5.0706984273518701E+003                  2.8348864375160798E+000                  3.0734470648759111E+000                  3.2239620627079018E+000                  3.7050677822632019E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     480                  3.3977974296099489E-003                 -1.3115294878046173E+000                  4.8980095845561129E+000                  1.5101523292174321E+000                  1.5297526929609655E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.6342860109574330E+029                  3.3962872998371990E-001                  6.6037127001627849E-001                  4.8805696194341087E-002                  4.8553945338700576E-002                  2.8102600617039593E+002                  7.9069607788145426E+004                  7.1177320064449375E+013                  6.7608563040221465E+000                  1.9839326721596930E+015                  9.8575300245603910E+004                  1.9839326720611178E+015                  3.5016013774583299E-001                  7.0219095983369257E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -6.0701117346553891E+013                  3.5016112825487228E-001                  4.3700498671398946E-001                  3.5016112823202772E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.8269066493470234E+010                 -3.6106490180942905E-017                 -3.6106490180942905E-017                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1343948349753247E-012                 -1.3134587345302639E-011                 -3.0439040906899375E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.2844559577350765E-011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3682450136523906E-003                  1.9081564499298975E-005                  6.9522778655930188E+002                  1.2041698491543616E+003                  1.7029533320748624E+003                  5.1559472588679610E+003                  2.8421271214788972E+000                  3.0806877488387285E+000                  3.2312027466707192E+000                  3.7123084662260193E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     481                  3.3156068292191101E-003                 -1.3160568578310619E+000                  4.9014123743783893E+000                  1.5155956116377496E+000                  1.5307243706073230E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.6342860109574330E+029                  3.3141332285435948E-001                  6.6858667714563891E-001                  4.8299556412384426E-002                  4.8045678400357596E-002                  2.7767802598757788E+002                  7.9691568431654086E+004                  7.1953219516183000E+013                  6.7608531194816415E+000                  2.0288208810439262E+015                  1.0171365668858019E+005                  2.0288208809422125E+015                  3.5026028931328518E-001                  7.0243760560151145E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -5.8056967091956750E+013                  3.5021021355132420E-001                  4.3184578969591031E-001                  3.5021021352955906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.8703912137709503E+010                 -3.3797817891267152E-017                 -3.3797817891267152E-017                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.9141334677368988E-012                 -1.2468864590967222E-011                 -2.8492748982264840E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.1765145241658956E-011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4390949087237657E-003                  1.9705563608657254E-005                  7.0650389757745336E+002                  1.2237006463495870E+003                  1.7305740503523084E+003                  5.2395731363410978E+003                  2.8491145620681042E+000                  3.0876751894279351E+000                  3.2381901872599257E+000                  3.7192959068152258E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     482                  3.2334162288282708E-003                 -1.3206712517658614E+000                  4.9047176060805020E+000                  1.5208830934985358E+000                  1.5316679532095973E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.5545735485887400E+029                  3.2319791572499906E-001                  6.7680208427499933E-001                  4.7789088621381121E-002                  4.7545430441212178E-002                  2.7432053935741027E+002                  8.0300381038179665E+004                  7.2714410222194953E+013                  6.7608422359731390E+000                  2.0733829939468255E+015                  1.0485766793286044E+005                  2.0733829938419678E+015                  3.5045336748776001E-001                  7.0267877699005163E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -5.5446524520972625E+013                  3.5035924162511189E-001                  4.2679182303817792E-001                  3.5035924160443288E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.9144565088581257E+010                 -3.1545156603830074E-017                 -3.1545156603830074E-017                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.7015418197020419E-012                 -1.1807499956087095E-011                 -2.6593676302143839E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.0679014056668166E-011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5120923011532140E-003                  2.0358976934126105E-005                  7.1812179341541889E+002                  1.2438234322179865E+003                  1.7590319670401288E+003                  5.3257337578778543E+003                  2.8561981068085505E+000                  3.0947587341683813E+000                  3.2452737320003719E+000                  3.7263794515556721E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     483                  3.1552344831279745E-003                 -1.3251457551445143E+000                  4.9079278094987870E+000                  1.5260156119676314E+000                  1.5325836630385346E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.5545735485887400E+029                  3.1538321589365864E-001                  6.8461678410633975E-001                  4.7299248959731109E-002                  4.7053415801746670E-002                  2.7111657128338265E+002                  8.0896141857436844E+004                  7.3460440845550188E+013                  6.7608311477593892E+000                  2.1175644160341280E+015                  1.0800429050426143E+005                  2.1175644159261238E+015                  3.5070930011394047E-001                  7.0291330004965102E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -5.2870951911928180E+013                  3.5058133382049089E-001                  4.2208205769692303E-001                  3.5058133380085021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.9569368389646320E+010                 -2.9453346715219654E-017                 -2.9453346715219654E-017                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5062253633205087E-012                 -1.1181894370723920E-011                 -2.4830207007571534E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.9640677972887488E-011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5835367507991885E-003                  2.1008809145926784E-005                  7.2949253073305579E+002                  1.2635181269716531E+003                  1.7868844714675624E+003                  5.4100614027700749E+003                  2.8630208495152485E+000                  3.1015814768750798E+000                  3.2520964747070704E+000                  3.7332021942623705E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     484                  3.0770527374276786E-003                 -1.3297078737434802E+000                  4.9110497038181142E+000                  1.5310048337032502E+000                  1.5334736224890314E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.4788268449466322E+029                  3.0756851606231822E-001                  6.9243148393768017E-001                  4.6804986709248583E-002                  4.6568930990375026E-002                  2.6790108660051931E+002                  8.1479753003831036E+004                  7.4192415699692078E+013                  6.7608181309256299E+000                  2.1614053638030650E+015                  1.1115489316440474E+005                  2.1614053636919100E+015                  3.5100267489102782E-001                  7.0314067754374152E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -5.0328802912079812E+013                  3.5085965043553902E-001                  4.1746835788427955E-001                  3.5085965041693873E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  2.9999934274830311E+010                 -2.7413051823861158E-017                 -2.7413051823861158E-017                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3176785545982335E-012                 -1.0560213633564181E-011                 -2.3110166667206964E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.8600287976511254E-011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.6569398908566295E-003                  2.1687089147051748E-005                  7.4117500331166411E+002                  1.2837527630358329E+003                  1.8155005682192091E+003                  5.4967009382330862E+003                  2.8699207639835160E+000                  3.1084813913433473E+000                  3.2589963891753380E+000                  3.7401021087306381E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     485                  3.0026804026923111E-003                 -1.3341334104186151E+000                  4.9140848724622215E+000                  1.5358512813487213E+000                  1.5343379791214874E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.4788268449466322E+029                  3.0013458802058784E-001                  6.9986541197941055E-001                  4.6330457587841968E-002                  4.6092191420141440E-002                  2.6483009875381305E+002                  8.2051187807130918E+004                  7.4909907273753469E+013                  6.7608082289187168E+000                  2.2048537683405862E+015                  1.1430606126231838E+005                  2.2048537682262802E+015                  3.5131309708755004E-001                  7.0336012927606726E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -4.7821160358894242E+013                  3.5115788600690023E-001                  4.1316936091543466E-001                  3.5115788598928893E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0415120566908329E+010                 -2.5521868369480585E-017                 -2.5521868369480585E-017                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1446552981986761E-012                 -9.9730518027018348E-012                 -2.1515832511716968E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.7611301306175164E-011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.7285918038487973E-003                  2.2359580447426019E-005                  7.5257875944635805E+002                  1.3035046480582480E+003                  1.8434339519003427E+003                  5.5812734572264108E+003                  2.8765519567616624E+000                  3.1151125841214933E+000                  3.2656275819534839E+000                  3.7467333015087840E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     486                  2.9283080679569440E-003                 -1.3386470574277209E+000                  4.9170390822673307E+000                  1.5405656022846810E+000                  1.5351786556555412E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.4068375005910699E+029                  2.9270065997885747E-001                  7.0729934002114092E-001                  4.5851436093377371E-002                  4.5622541030404327E-002                  2.6174566311894165E+002                  8.2611228828042338E+004                  7.5613972409539719E+013                  6.7607983931237925E+000                  2.2479495307382260E+015                  1.1745894598355907E+005                  2.2479495306207670E+015                  3.5162563493105364E-001                  7.0357143982801107E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -4.5346565663565414E+013                  3.5147326450332167E-001                  4.0895840409855500E-001                  3.5147326448669663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0836023449917053E+010                 -2.3680653193723802E-017                 -2.3680653193723802E-017                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9778352701793704E-012                 -9.3904842033504024E-012                 -1.9963623372240839E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.6625034682249407E-011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8020374182928573E-003                  2.3059563366684724E-005                  7.6426799203355176E+002                  1.3237509928007573E+003                  1.8720666072236804E+003                  5.6679631262548664E+003                  2.8832456714725967E+000                  3.1218062988324280E+000                  3.2723212966644186E+000                  3.7534270162197187E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     487                  2.8575561811692777E-003                 -1.3430271318487943E+000                  4.9199133266385378E+000                  1.5451480943793305E+000                  1.5359957400676416E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.4068375005910699E+029                  2.8562861582335713E-001                  7.1437138417664126E-001                  4.5391325826411755E-002                  4.5160195186834284E-002                  2.5879737766767852E+002                  8.3159779024938005E+004                  7.6304215086097047E+013                  6.7607916247228426E+000                  2.2906429558617570E+015                  1.2060993318479815E+005                  2.2906429557411470E+015                  3.5192925350623899E-001                  7.0377406217053693E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -4.2906020967176094E+013                  3.5177744423433693E-001                  4.0503354527671220E-001                  3.5177744421864632E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1241990060839783E+010                 -2.1976367881251699E-017                 -2.1976367881251699E-017                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.8248791927174322E-012                 -8.8408116338605934E-012                 -1.8526850922650961E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.5690615473573644E-011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8735880637529351E-003                  2.3751860615155085E-005                  7.7565563093993887E+002                  1.3434749619648678E+003                  1.8999605119193943E+003                  5.7524161166840067E+003                  2.8896689496379961E+000                  3.1282295769978270E+000                  3.2787445748298176E+000                  3.7598502943851182E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     488                  2.7868042943816115E-003                 -1.3474957302977015E+000                  4.9227127084311366E+000                  1.5496085540444027E+000                  1.5367909817447234E+001                  7.0572780999999996E-001                  2.7693461000000003E-001                  1.7337579999999964E-002                  1.3384089864846909E+029                  2.7855657166785680E-001                  7.2144342833214159E-001                  4.4926674154844748E-002                  4.4704540193494312E-002                  2.5583385068711993E+002                  8.3697542859210982E+004                  7.6981654331930594E+013                  6.7607842555901270E+000                  2.3329735630157610E+015                  1.2376008644562792E+005                  2.3329735628920010E+015                  3.5221785610942979E-001                  7.0396801176858093E+000                  7.0572780999999996E-001                  3.4610000000042483E-005                  2.7689999999999998E-001                  2.9880308009149325E-003                  8.7584490491778130E-004                  8.1317824244995646E-003                  1.8074638875443620E-003                  3.5344579821233232E-003                 -4.0498056432009539E+013                  3.5207715170312942E-001                  4.0118619358310370E-001                  3.5207715168836889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1653623095674335E+010                 -2.0318496591470793E-017                 -2.0318496591470793E-017                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6774604308025834E-012                 -8.2955942024660284E-012                 -1.7129207126338408E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -1.4760526134693919E-011                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9467999594618910E-003                  2.4470829838932160E-005                  7.8730766603514735E+002                  1.3636568787613446E+003                  1.9285020523676571E+003                  5.8388299217286776E+003                  2.8961444801992324E+000                  3.1347051075590633E+000                  3.2852201053910539E+000                  3.7663258249463540E+000                  9.8584894006423074E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
